3109,1.0,-0.12675,0.0975,-0.01475
3110,1.0,0.083,-0.1875,-0.0345
3111,1.0,0.082,-0.1505,-0.128
3112,1.0,0.083,-0.1875,-0.0345
3113,1.0,0.11425,-0.138,-0.1095
3114,1.0,0.083,-0.1875,-0.0345
3115,1.0,-0.02225,0.056,0.12075
3116,1.0,0.083,-0.1875,-0.0345
3117,1.0,-0.1045,0.0935,0.15725
3118,1.0,0.083,-0.1875,-0.0345
3119,1.0,-0.09425,0.0425,0.17175
3120,1.0,0.083,-0.1875,-0.0345
3121,1.0,-0.01825,-0.01675,0.004
3122,1.0,0.083,-0.1875,-0.0345
3123,1.0,-0.01675,0.0375,-0.01525
3124,1.0,0.083,-0.1875,-0.0345
3125,1.0,-0.03575,0.03625,-0.003
3126,1.0,0.083,-0.1875,-0.0345
3127,1.0,-0.038,0.0335,0.063
3128,1.0,0.083,-0.1875,-0.0345
3129,1.0,-0.07875,0.07425,0.03425
3130,1.0,0.083,-0.1875,-0.0345
3131,1.0,-0.09975,0.05225,0.06275
3132,1.0,0.083,-0.1875,-0.0345
3133,1.0,-0.04825,0.03075,0.11875
3134,1.0,0.083,-0.1875,-0.0345
3135,1.0,0.01,-0.00175,0.01
3136,1.0,0.083,-0.1875,-0.0345
3137,1.0,0.0175,-0.00925,0.027
3138,1.0,0.083,-0.1875,-0.0345
3139,1.0,-0.0305,0.0455,0.038
3140,1.0,-0.098,-0.2085,0.67225
3141,1.0,-0.01975,0.0825,0.0685
3142,1.0,-0.098,-0.2085,0.67225
3143,1.0,-0.055,0.06625,0.0575
3144,1.0,-0.098,-0.2085,0.67225
3145,1.0,-0.0775,0.07125,0.021
3146,1.0,-0.098,-0.2085,0.67225
3147,1.0,-0.05775,0.06675,0.0705
3148,1.0,-0.098,-0.2085,0.67225
3149,1.0,-0.02475,0.044,0.07425
3150,1.0,-0.098,-0.2085,0.67225
3151,1.0,-0.00825,0.01075,0.06425
3152,1.0,-0.098,-0.2085,0.67225
3153,1.0,-0.042,0.003,0.0295
3154,1.0,-0.098,-0.2085,0.67225
3155,1.0,-0.0525,0.04225,0.0415
3156,1.0,-0.098,-0.2085,0.67225
3157,1.0,-0.07575,0.028,0.0345
3158,1.0,-0.098,-0.2085,0.67225
3159,1.0,-0.05975,0.0395,0.02175
3160,1.0,-0.098,-0.2085,0.67225
3161,1.0,-0.03325,0.03675,0.03325
3162,1.0,-0.098,-0.2085,0.67225
3163,1.0,0.003,0.023,0.11625
3164,1.0,-0.098,-0.2085,0.67225
3165,1.0,0.007,0.003,0.0675
3166,1.0,-0.098,-0.2085,0.67225
3167,1.0,0.00475,0.0005,0.024
3168,1.0,-0.098,-0.2085,0.67225
3169,1.0,0.0,-0.01425,0.116
3170,1.0,-0.098,-0.2085,0.67225
3171,1.0,-0.009,-0.0205,0.13
3172,1.0,-0.098,-0.2085,0.67225
3173,1.0,-0.06775,-0.021,0.267
3174,1.0,-0.098,-0.2085,0.67225
3175,1.0,-0.07475,0.002,0.254
3176,1.0,-0.098,-0.2085,0.67225
3177,1.0,-0.08575,0.04,0.128
3178,1.0,-0.098,-0.2085,0.67225
3179,1.0,-0.075,0.0245,0.03225
3180,1.0,-0.098,-0.2085,0.67225
3181,1.0,-0.0565,-0.04,0.14325
3182,1.0,-0.098,-0.2085,0.67225
3183,1.0,-0.0715,-0.03675,0.2135
3184,1.0,-0.098,-0.2085,0.67225
3185,1.0,-0.07625,-0.0575,0.28
3186,1.0,-0.098,-0.2085,0.67225
3187,1.0,-0.0735,-0.0895,0.188
3188,1.0,-0.098,-0.2085,0.67225
3189,1.0,-0.0525,-0.0825,0.0785
3190,1.0,-0.098,-0.2085,0.67225
3191,1.0,-0.021,0.0535,0.20425
3192,1.0,-0.098,-0.2085,0.67225
3193,1.0,-0.192,-0.11925,0.4835
3194,1.0,-0.098,-0.2085,0.67225
3195,1.0,0.04375,-0.0595,0.67
3196,1.0,-0.098,-0.2085,0.67225
3197,1.0,0.15575,-0.26325,0.49975
3198,1.0,-0.098,-0.2085,0.67225
3199,1.0,0.15325,-0.60275,0.30025
3200,1.0,-0.02,-0.066,0.055
3201,1.0,0.12375,-0.97025,-0.07825
3202,1.0,-0.02,-0.066,0.055
3203,1.0,-0.06875,-0.6095,-0.16875
3204,1.0,-0.02,-0.066,0.055
3205,1.0,-0.1435,-0.33425,-0.12475
3206,1.0,-0.02,-0.066,0.055
3207,1.0,-0.08675,-0.005,-0.0765
3208,1.0,-0.02,-0.066,0.055
3209,1.0,0.02925,0.02875,-0.13475
3210,1.0,-0.02,-0.066,0.055
3211,1.0,0.2545,0.035,-0.30825
3212,1.0,-0.02,-0.066,0.055
3213,1.0,0.271,0.108,-0.3065
3214,1.0,-0.02,-0.066,0.055
3215,1.0,0.307,0.1745,-0.3065
3216,1.0,-0.02,-0.066,0.055
3217,1.0,0.41275,0.26925,-0.34925
3218,1.0,-0.02,-0.066,0.055
3219,1.0,0.4905,0.31375,-0.303
3220,1.0,-0.02,-0.066,0.055
3221,1.0,0.4145,0.55825,-0.07525
3222,1.0,-0.02,-0.066,0.055
3223,1.0,0.314,0.62375,-0.13975
3224,1.0,-0.02,-0.066,0.055
3225,1.0,0.279,0.604,-0.27375
3226,1.0,-0.02,-0.066,0.055
3227,1.0,0.1505,0.52825,-0.29375
3228,1.0,-0.02,-0.066,0.055
3229,1.0,0.07075,0.55125,-0.23575
3230,1.0,-0.02,-0.066,0.055
3231,1.0,-0.05925,0.496,-0.2165
3232,1.0,-0.02,-0.066,0.055
3233,1.0,-0.061,0.3755,-0.32875
3234,1.0,-0.02,-0.066,0.055
3235,1.0,-0.08675,0.3595,-0.31825
3236,1.0,-0.02,-0.066,0.055
3237,1.0,-0.041,0.2825,-0.19075
3238,1.0,-0.02,-0.066,0.055
3239,1.0,0.039,0.12125,-0.196
3240,1.0,-0.02,-0.066,0.055
3241,1.0,0.07325,0.09125,-0.32725
3242,1.0,-0.02,-0.066,0.055
3243,1.0,0.01875,-0.01475,-0.387
3244,1.0,-0.02,-0.066,0.055
3245,1.0,-0.1265,0.1285,-0.50725
3246,1.0,-0.02,-0.066,0.055
3247,1.0,-0.2125,0.19925,-0.47475
3248,1.0,-0.02,-0.066,0.055
3249,1.0,-0.175,0.07275,0.05175
3250,1.0,-0.02,-0.066,0.055
3251,1.0,-0.088,0.0005,0.35725
3252,1.0,-0.02,-0.066,0.055
3253,1.0,0.0545,-0.115,0.451
3254,1.0,-0.02,-0.066,0.055
3255,1.0,0.387,-1.64275,0.24025
3256,1.0,-0.02,-0.066,0.055
3257,1.0,0.924,-2.4485,0.653
3258,1.0,0.15475,-0.2335,0.1195
3259,1.0,0.54275,-0.7465,2.00775
3260,1.0,0.15475,-0.2335,0.1195
3261,1.0,-0.47525,0.34075,1.619
3262,1.0,0.15475,-0.2335,0.1195
3263,1.0,-0.91825,1.18975,0.0755
3264,1.0,0.15475,-0.2335,0.1195
3265,1.0,-0.27975,0.38,-0.7055
3266,1.0,0.15475,-0.2335,0.1195
3267,1.0,-0.07525,0.0195,-0.6845
3268,1.0,0.15475,-0.2335,0.1195
3269,1.0,-0.07725,-0.07375,-0.6805
3270,1.0,0.15475,-0.2335,0.1195
3271,1.0,-0.074,-0.01625,-0.55025
3272,1.0,0.15475,-0.2335,0.1195
3273,1.0,0.084,-0.2115,0.06525
3274,1.0,0.15475,-0.2335,0.1195
3275,1.0,0.1385,-0.27,0.46275
3276,1.0,0.15475,-0.2335,0.1195
3277,1.0,-0.03575,0.00025,0.927
3278,1.0,0.15475,-0.2335,0.1195
3279,1.0,-0.22875,0.274,0.45275
3280,1.0,0.15475,-0.2335,0.1195
3281,1.0,-0.16225,0.229,0.066
3282,1.0,0.15475,-0.2335,0.1195
3283,1.0,-0.0385,0.008,-0.247
3284,1.0,0.15475,-0.2335,0.1195
3285,1.0,-0.01925,-0.12325,-0.27525
3286,1.0,0.15475,-0.2335,0.1195
3287,1.0,0.049,-0.1595,-0.1785
3288,1.0,0.15475,-0.2335,0.1195
3289,1.0,-0.03825,-0.012,0.05525
3290,1.0,0.15475,-0.2335,0.1195
3291,1.0,-0.098,0.09925,0.1895
3292,1.0,0.15475,-0.2335,0.1195
3293,1.0,-0.1305,0.154,0.32825
3294,1.0,0.15475,-0.2335,0.1195
3295,1.0,-0.0975,0.134,0.28
3296,1.0,0.15475,-0.2335,0.1195
3297,1.0,-0.00725,0.02,0.07675
3298,1.0,0.15475,-0.2335,0.1195
3299,1.0,0.0325,-0.06075,-0.06825
3300,1.0,0.15475,-0.2335,0.1195
3301,1.0,0.04775,-0.064,-0.078
3302,1.0,0.15475,-0.2335,0.1195
